"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"634","XXI. kerület, Katona József utca","30,5 millió Ft","58 m²","1 + 2 fél","Csepelen rendkívül nyugodt közvetlen vízparti (Duna parti részen) 10.emeleti örök panorámás lakás eladó! A lakás 58m2  extrákat is tartalmaz, nagyon világos. Új bejárati ajtó, amerikai konyha, beépített óriási gardrób szekrény, külön gardrób szoba , étkezoben és a nappaliban , selyem tapéta. 10.emeleti lakás léven klímás lakásról beszélünk. A nappaliból egy erkélyre mehetünk ki ahol közvetlen a Duna tárul elénk, a ház alatt most felújított játszótér , 200 méterre Spar , gyógyszertár , orvosi rendelo óvoda iskola, futópálya. A csepeli piac 10 percre található. Jó a busz közlekedés , a Nyugati Pálya udvar, hévvel 40 percre található a lakástól. A házban , nyugodt csendes polgárok élnek. Nincs gyerek zsivaj, sem egyéb negatív tényezo. Az emeleten a közvetlen szomszéd egy rendkívül kedves csendes, idos házaspár. Maga a lakás teljesen felújított kivéve a fürdoszobában a kád, ez újra lett festve de nincs kicserélve. Az ár nem alku képes. Ingatlanos segítséget nem kérek, kíméljük meg egymást.  köszönöm.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","10","10","van","nincs megadva","házközponti","van","35 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","panorámás","3 m²","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,"nincs megadva"
"635","VI. kerület, Teréz körút","57 millió Ft","75 m²","2","Kuriózum! Belso-Terézvárosban nagypolgári  75m2-es  lakás eladó !Teréz körúti felújítandó (de jelenlegi állapotában is lakható, gondozott) két szobás 75 m2-es harmadik emeleti patinás, nagypolgári lakás eladó. Lift van. A két szoba hatalmas fa spalettás ablakai a Jókai utcára néznek, melynek köszönhetoen csendesebb, és sok napfényt, világosságot kap a lakás, hangulatos otthont nyújt leendo tulajdonosának.  A konyha, kamra és a fürdoszoba is ablakos, továbbá eloszoba és külön WC is tartozik a lakáshoz. Cserépkályhás Héra gázfutése van, ami a két szobát teljesen befuti. A ház nagyon szépen karban tartott, a lakóközösség jó.Kifogástalan a közlekedés, boltok, éttermek, színházak, szabadidos tevékenység könnyen elérhetoek, pár lépés az Andrássy út és a Westend is, közelben a Városliget és a Margit sziget is. Közös költség: 19350 Ft/hó, ami csökkentheto a vízóra beszerelésével.Befektetésre, ügyvédi irodának, orvosi rendelonek, kisebb vállalkozásra és családnak is kiválóan alkalmas.Kérem ingatlanosok ne keressenek!DNY-ifekvésu, irányár:57 MFt","felújítandó","1950 elott","komfortos","nincs megadva","3","4","van","3 m-nél magasabb","cserépkályha","nincs","19,45 E Ft/hó","igen","külön helyiségben","délnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"636","Miskolc, Széchenyi István út 22.","35 millió Ft","709 m²","20","Eladó Miskolc belvárosában egy téglaépítésu társasház tetotere. A tárgyi ingatlan felújítandó, nincs kialakított lakótere. Az alapterülete 709 nm, mely alkalmas 10 lakás kialakítására is. A teljes tetotér saját tulajdonban van, nincs feltételhez kötött birtoklás. A lépcsoházban 1 lakó célú ingatlan van, a többit cégek használják. A látványterv egy esetleges fejlesztés lehetoségét mutatja, lakócélú ingatlanok kialakítására.A kevesebb, mint 50.000Ft-os négyzetméteráron kituno befektetési lehetoség, Miskolc belvárosában.Ár: 35.000.000 FtHitelek ügyintézésében segítünk.","felújítandó","nincs megadva","komfort nélküli","nincs megadva","4","4","nincs","3 m-nél magasabb","nincs","nincs megadva","70 E Ft/hó","nem","nincs megadva","nincs megadva","utcai","nincs megadva","nem","tetotéri","utca, közterület - fizetos övezet",NA,NA
"637","XI. kerület, Albertfalva - Kondorosi lakónegyed","50,38 millió Ft","49 m²","2","Budapest egyik legszebb, egyben legjobban élheto részén, közel a dunaparthoz a 11.kerületben, különbözo méretu lakásokat eladásra kínálok.Jelenleg a lakások elészültsége a végéhez ér, átadás ideje 2021 tavaszára várható.Az épület szintje 8 emeletes, melynek a legfelso szintjén Penthaus jellegu lakások lettek kialakítva, a földszinten üzlethelyiségek, ez alatt pedig a mélygarázs kapott helyet.Minden lakáshoz különbözo méretu teraszok tartoznak.A kereslet elég nagy a lakóparkban, így kérem telefonon, ha megkeres tudom tájékoztatni a jelenleg még elérheto lakásokról.A ház 30 as Phoroterm téglából készült, amin 15 cm.szigetelest kapott.Burkolatok 5000,-Ft m2 ig választhatóak.Az ablakok muanyag szerkezetek, 3 rétegu üvegezéssel,Szaniterek minoségiek, Kludi, Alföldi, Stb.Közelben található Kondorosi uszoda, ami 2 perc sétára van, iskolák, óvodák, a Móricz Zsigmond körtér 10 perc alatt elérheto.Dunapart, sétálva 10 perc sétára található.Amennyiben felkeltette érdeklodést, kérem, keressen bizalommal!Hívjon amikor önnek jó! Ha nem tudom felvenni, viszahívom!Kizárólag megbízható és precíz szakemberekkel dolgozunk együtt! Teljesköru hitel ügyintézéssel, és az adás-vételhez szükséges minden egyéb szakemberrel állunk rendelkezésére (ügyvéd, energetikus, stb.)!(Az adatok tájékoztató jelleguek!)","nincs megadva","2020","összkomfortos","nincs megadva","1","8","van","nincs megadva","megújuló energia","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","nincs megadva","6.1 m²","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"638","Pécs, Szilágyi Dezso utca","12,9 millió Ft","48 m²","1 + 1 fél","Áron alul eladó az Egyetemváros és a Belváros között a Szilágyi Dezso utcában ez a 48nm, 1,5 szobás,  felújítandó földszinti lakás, tárolóval és 60nm privát kerttel. A házban összesen négy lakás található, közös költség nincs, parkolási díj nincs. A közelben boltok, buszmegállók, gyógyszertár, vendéglátóegységek, etc. Az egyetemek és a belváros közelsége miatt a legjobb befektetés kiadás szempontjából -  legalább két ember kényelmesen és szeparáltan tud lakni benne. A lakás tehermentes, az ár irányár.","felújítandó","nincs megadva","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","3 m-nél alacsonyabb","gáz (konvektor), elektromos","nincs","nincs megadva","nem","egy helyiségben","nincs megadva","kertre néz","nincs megadva","igen","nem tetotéri","utca, közterület - ingyenes",NA,NA
"639","V. kerület, Semmelweis utca","61,9 millió Ft","45 m²","2","Egy kis ékszerdoboz az V. kerület szívébe, a Semmelweis utcában.2 szoba, konyha, gardrób, külön fürdo és toalett. A lakáson kívül egy 1,5 nm -es tároló is hozzá tartozik.A ház homlokzata ,udvara ,lécsöháza szép állapotú .Kulturált,kedves lakóközösséggel.A lakás airbnb engedéllyel is rendelkezik.","felújított","1950 elott","összkomfortos","nincs megadva","1","5","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"640","Balassagyarmat, Móricz Zsigmond utca","9,5 millió Ft","53 m²","2","Lakás Eladó! Felújításra szoruló IV. emeleti  53 m3 lakás plussz erkély eladó Bgy Móricz Zs.  ltp-en. 9500 000 ft vételáron. Érdeklodni 16 óra után","felújítandó","nincs megadva","nincs megadva","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","nincs","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","délkelet","udvari","3 m²","nem","nincs megadva","utca, közterület - ingyenes",NA,"nincs megadva"
"641","Dunaföldvár, Barotapuszta","11,9 millió Ft","67 m²","2","Átlagos állapotú, 2 szobás lakás eladó Dunaföldváron!Dunaföldvár csendes, biztonságos lakóparkjában eladásra kínálunk egy átlagos állapotú, 67 nm hasznos alapterületu, 2 szobás, összkomfortos lakást. Az 1975-ben épült, gondozott, parkosított környezetben álló panel épület 2000-ben teljes köru felújításon esett át, szigetelték a falakat, kicserélték a víz- és elektromos vezetékeket, korszerusítették a futési rendszert, hoszigetelt nyílászárókat építettek be. Az ingatlan futésérol központi gázkazán gondoskodik. A ház negyedik emeletén található lakás világos, keleti fekvésu nappalijához hálószoba, tágas konyha, eloszoba, fürdoszoba és különálló WC kapcsolódik. A rendkívül csendes, családias hangulatú lépcsoház állandóan zárt kapuja kizárólag saját kulccsal, vagy kaputelefonon nyitható, ezáltal biztosítva a lakók és értékeik biztonságát. Az ingatlanhoz tartozó 6 nm-es pince külön alku tárgyát képezheti.Az ingatlan megvásárlásához CSOK és banki hitel is igényelheto.Irányár: 11,9 M.Ft.Irodáink teljes köru szolgáltatást nyújtanak Ügyfeleik részére az eladó ingatlan forgalmi értékének meghatározásától, az ingyenes hirdetéseken és személyes bemutatáson keresztül, az energetikai tanúsítvány elkészítéséig és az adásvételi szerzodés megszervezéséig.    City Cartel Ingatlaniroda, Dunaföldvár, Béke tér 7. City Cartel Ingatlaniroda, Paks, Dózsa György út 29.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","nincs megadva","nem","külön helyiségben","északkelet","udvari","1 m²","nincs megadva","nem tetotéri","udvari beálló - benne van az árban",NA,"nem vett részt"
"642","XIV. kerület, Rákosfalva - Füredi utcai lakótelep","26,9 millió Ft","46 m²","1 + 1 fél","Irányár: 26,9 MFt","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","10","van","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,"nincs megadva"
"643","XXI. kerület, Akácfa utca","38,3 millió Ft","70 m²","3 + 1 fél","Egyedi, átalakított 3+1 szobás panellakás CsepelenLokáció:- Csepel Csillagtelepen- szuper közlekedés mellett- buszjáratok és HÉV pár percre- bevásárlási és szórakozási lehetoségek a közvetlen közelben- Csepel Pláza, mozi, Tesco, Spar pár percre- bölcsode, óvoda, iskola, Muvelodési ház, orvosi rendelo, posta pár méterreLakás:- 70 m2-es, 3 és félszobássá alakított- amerikai konyhás nappali lett kialakítva- minden helyiség külön nyílik- felújított állapotú, muanyag nyílászárós, redonyökkel és szúnyoghálóval ellátott- több ponton záródó Nívó biztnsági ajtó- 3 m3-es erkélye és a szobák ablakai is zöld, csendes parkra néznek- futése távfutés, vízórás, huto-futo klíma teszi kellemessé a homérsékletet- a futés-és vízvezetékek fel lettek újítva- D-i fekvésu, rendkívül világos, csendes lakás- olcsó fenntartási költségei vannak, összes rezsi kb. 27.000.- Ft.- tehermentes!Ház:- 4 emeletes panelház- rendszeresen karbantartott- a közelmúltban tetofelújítás volt, és kaputelefon csere, festés- rendezett, jó lakóközösségKülön nyíló szobái szobái és alacsony rezsije miatt saját részre vagy kiadásra is tökéletes választás!","felújított","nincs megadva","összkomfortos","nincs megadva","4","4","nincs megadva","3 m-nél alacsonyabb","távfutés","van","27 E Ft/hó","nem","külön helyiségben","dél","panorámás","3 m²","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
"644","VI. kerület, Székely Mihály utca","80 millió Ft","64 m²","3","Budapest VI. Kerületében a Terézvároson egy 64nm-es 4. emeleti lakás várja új gazdáját.Az épület 2012-ben épült. Az ingatlan a Léda házban van, két hálószobával rendelkezik,az ingatlanba belépve egy amerikai konyhás nappaliba érkezünk, a hálószobákat innen érhetjük el, balról egy 12m2 -es jobbról pedig egy 10,5 m2 -es ami saját erkélyek és saját fürdoszobával rendelkezik. A futés házközponti.A lakás nagyon csendes, mégis a város szívében helyezkedik el.A házban lift, ingyenes fitness terem továbbá szauna használata biztosított. Emellett a 24 órás portaszolgálat biztonságérzetet ad az itt lakóknak.  BKK járatok 10 percre találhatóak, metró 5 percre.Család számára is ideális, de akár befektetésnek, kiadásra is megfelelo Ingyen biztosítással, hiteltanácsadással és 0,5% ügyvédi költséggel állunk minden kedves ügyfelünk részére.Megtekintésre a megadott elérhetoségen szívesen és gyorsan egyeztetünk idopontot.","újszeru","2012","összkomfortos","nincs megadva","4","7","van","3 m-nél alacsonyabb","házközponti","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","kelet","udvari","4 m²","nem","nem tetotéri","teremgarázs hely - benne van az árban",NA,NA
"645","VII. kerület, Középso-Erzsébetváros","57,9 millió Ft","64 m²","3","A Blahánál eladó, csendes, MÁSODIK emeleti - ezért napsütötte, 2 éve teljes köruen felújított KÉT lakássá alakított ingatlan.1.LAKÁS 34 NM 1.5 szobás ,zuhanyzós fürdoszoba , galériázott ,konyha .2.LAKÁS 30 NM 1 szobás zuhanyzós fürdoszoba, galériázott , konyha .Három szintes nem liftes házban a második emeleten belso udvari a fényviszonyok jók K tájolású délelott süt a nap . Szép belso lépcsoház . Két lakás lett kialakítva az egyik 30 nm es 1szobás galériás, a másik 1.5 szobás galériázott . Két külön bejárattal . Tulajdonlapon egy lakás. 64 nm es lakás ! TELJES BÚTORZATTAL ELADÓ ! AZONNAL KÖLTÖZHETO !A falak festettek, egyéb helyiségekben laminált padló burkolat van, a nyílászárók fából készültek az ablakok . A lakás ketto éve lett felújítva . Cirkó futéses. Klíma elokészítve . gáz kombi kazánnal mely a meleg vizet is szolgáltatja. A konyhában beépített konyhabútor benne kerámia lapos villanytuzhely . Alacsony rezsi önálló mérok. Közös ktg 22.ezer Ft a többi fogyasztás függo.A ház karbantartott csendes.Ha nincs ideje felújítani, de igényes környezetben szeret lakni, akkor várom jelentkezését.","felújított","1950 elott","duplakomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","kelet","udvari","nincs megadva","nincs megadva","nem tetotéri","önálló garázs",NA,NA
"646","XIV. kerület, Istvánmezo","106,5 millió Ft","130 m²","4","Budapest 14.kerület, Istvánmeze-i részén, 130 nm-s, eredetileg 3 szobás, lakás várja új tulajdonosát.Az ingatlant tágas terek, nagy belmagasság jellemzi.  Az ingatlan elhelyezkedésének és méretének köszönhetoen tökéletes választás  nagycsaládosoknak, generációk összeköltözéséhez, valamint befektetésnek illetve akár irodának, rendelonek kialakítva.A lakás jelenlegi elrendezése, nagyobb család részére kituno választás, 4 szobás melybol 3 szobába állógaléria került kialakításra, hatalmas étkezos konyha, eloszobával  valamit felújított fürdoszobával és külön illemhelyiségbol kamrából  áll.A lakás gázfutéses illetve a szobákban hutésre-futésre alkalmazható klíma került felszerelésre. Az ingatlan muemlékvédelem alatt álló épületben található, Thököly - Dózsa György út keresztezodésénél, pár percre a Ligettol és a Keleti pályaudvartól.  Ha felkeltettem érdeklodését, szívesen megmutatom az ingatlant. Hívjon bizalommal akár hétvégén is.Referencia szám: LK673093","jó állapotú","1950 elott","összkomfortos","nincs megadva","1","3","van","3 m-nél magasabb","cserépkályha","van","nincs megadva","nincs megadva","külön helyiségben","északkelet","nincs megadva","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
