"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"316","VI. kerület, Külso-Terézváros","29,99 millió Ft","40 m²","1","EXTRÉM VILÁGOS, NAPFÉNYES LAKÁS!Budapest VI. kerületben a Kodály köröndhöz és az Andrássy úthoz közeli, Bajnok utcában ELADÓ egy NAPFÉNYES, JÓ ÁLLAPOTÚ, étkezo-konyhás és 1 szobás STÚDIÓ lakás, rendezett, jó állapotú épületben!A 40 m²-es lakás egy felújított homlokzatú épület 3. emeletén helyezkedik el. A D-Ny-i tájolásnak és a 3. emeleti magasságnak köszönhetoen a lakás rendkívül világos és benapozott. A lakásba belépve egy eloszobába érkezünk, innen bal kézre nyílik a fürdoszoba WC-vel. Tovább haladva léphetünk az étkezos konyhába, mely kialakítása révén nagyobb érzetet kelt, mint az egyébként megszokott a garzonlakásokban. A konyha és a fürdo is kis ablakkal a lichthofra szelloztetheto.Egyedileg került kialakításra az étkezo feletti ~ 4,5 m²-es GALÉRIA, mely a kialakított lépcson közelítheto meg. Ez igény szerint átalakítható, akár elbontható. Bejárattól jobbra lépünk be a tágas 23 m²-es rendkívül világos és otthonos nappaliba. Nyílászárók új hoszigetelt nyílászárók, melyek redonnyel ellátottak. A futésrol jelenleg gáz konvektor gondoskodik, ami igény szerint könnyen átalakítható, akár elektromos akár más futésre is cserélheto.A lakás hamar beköltözheto! Közös költsége rendkívül alacsony 4 960 Forint. Az épület jól karbantartott a külso homlokzat felújított, a lakóközösség együttmuködo.Közlekedése kiváló, pár perc sétára van az Andrássy út és a Kodály körönd, ahonnan az M1 Földalattival a Hosök tere vagy az Oktogon is mindössze 2-2 megálló, ami mindkét irányba 10 perc alatt le is sétálható. Az M1 Földalattival egészen a Deák térig, a 105-ös busszal akár Budáig is közvetlenül juthatunk el, illetve több troli is rendelkezésünkre áll. Így a Belváros, Duna-part, megannyi EGYETEM, FOISKOLA és akár Buda is 20 perc alatt elérheto!Környék teljes köruen ellátott közintézmények és szolgáltatások terén, közelben gyógyszertár, posta, iskola, rendorkapitányság. A világörökség részét képezo Andrássy út mentén pedig több neves kávézó, bár, étterem szolgálja ki a környéken éloket. A szabadidos tevékenységek és a sportok szerelmesei 10 perc alatt sétálva (4-5 perc alatt futva) is elérhetik a Hosök terét és a Városligetet a megannyi szabadidos és kikapcsolódási lehetoséggel.Ajánlom ezért fiataloknak elso lakásként, egyetemistának vagy befektetésben gondolkodóknak! Megtekintéssel kapcsolatban várom hívását!","jó állapotú","1950 elott","összkomfortos","nincs megadva","3","nincs megadva","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nem","egy helyiségben","délnyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"317","III. kerület, Mátyáshegy","174,9 millió Ft","124 m²","3 + 2 fél","Eladásra kínálunk a La Siesta lakóparkban egy panorámás, penthouse jellegu lakást! Mátyáshegy lábánál, a 2. és 3. kerület határán egy 123,5 nm-es, 3+2 félszobás, 3 teraszos, kétszintes lakás. A lakópark egyike a legelso és legsikeresebb luxus-színvonalú lakópark-fejlesztéseknek Budapesten. Az exkluzív helyszínnek és a különleges életminoséget garantáló kialakításnak köszönhetoen a minoségi lakókörnyezet mércéjeként példaértékuvé vált. A La Siesta otthonok autentikus mediterrán stílusban épültek: a tervezok a legnagyobb gonddal ügyeltek a legapróbb részletekre is. Az ingatlan kialakításakor a praktikum és kényelem volt a fo szempont, akár két generáció együttélésére is kiválóan alkalmas. alsó szint: -nappali -2 szoba -szeparált konyha+étkezo -2 erkély -gardrób -fürdoszoba/WC -WC Felso szint: -amerikai konyhás nappali -háztartási helyiség -fürdo/WC -terasz A társasház parkosított kertjében saját játszótér is kialakításra került. Az ingatlanhoz igény szerint megvásárolható 2 db teremgarázs beálló valamint 2 db nagy méretu tároló. Ára együttesen további 20M forint. 24 órás portaszolgálat gondoskodik a lakók biztonságáról valamint karbantartó a kényelmükrol. Az infrastruktúra és a közlekedés kituno, buszmegálló 1-2 perc séta, autóval 3-5 perc alatt elérheto a Rózsadomb Center, a Rózsakert Bevásárlóközpont vagy az Euro center, és a Shop- Stop. A British School 1 perc kocsival. Megközelíthetoség:  autóbusz-járatok: 9, 109, 65, 165 ? 17-es és 19-es villamos  10 perces gyalogútra a H5 HÉV Szépvölgyi úti megállóhelyétol.","jó állapotú","2001 és 2010 között","duplakomfortos","nincs megadva","2","2","van","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön és egyben is","dél","panorámás","36 m²","nincs megadva","nincs megadva","teremgarázs hely - megvásárolható",NA,NA
"318","VII. kerület, Belso-Erzsébetváros","69,9 millió Ft","70 m²","2","VII. kerületben, a ZSINAGÓGÁHOZ közel a DOHÁNY utcában ELADÓ, egy TELJESKÖRUEN FELÚJÍTOTT, EMELETI, 2 SZOBÁS LAKÁS!Jelenlegi elosztása szerint, 2 SZOBA (külön nyíló), KONYHA, FÜRDOSZOBA, 2 MELLÉKHELYISÉG kialakítású, gázcirkó futéses, CSENDES, VILÁGOS, UTCAI ÉS UDVARI NÉZETU.Az ingatlanban teljesköru ESZTÉTIKAI és MUSZAKI felújítás történt (víz, gáz, villanyhálózat, cirkófutés).WIFI-s légkondicionáló és biztonsági rács.Egyedi, MINOSÉGI fa nyílászárók és elektromos redony került beépítésre. Minden fogyasztás, egyedi mérés alapján fizetendo.Közös költség: 13 600 Ft/hóAZONNAL BIRTOKBA VEHETO, TEHERMENTES!Kulturált lakóközösség és közös képviselet. Stabil pénzügyi háttere van a háznak.A belso udvart teljesen felújították. A házban 2021.-ben teljes villanyhálózat csere történt. A lépcsoház felújítása is hamarosan megkezdodik.Kiváló lokáció, közlekedés, akár befektetés, elso otthon, kiváló döntés!Tömegközlekedés: 5, 7, 8E, 108E, 110, 110E, 112, 133E, 907, 908, 916, 931, 956, 973, 973A, 990-es buszok, 74-es troli, M2-es metró.Bármikor fogadom hívását, amennyiben nem lennék elérheto, visszahívom!Hivatkozási szám: 1754","felújított","1950 elott","összkomfortos","nincs megadva","4","5","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön és egyben is","délkelet","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület",NA,NA
"319","VII. kerület, Külso-Erzsébetváros","64 millió Ft","91 m²","3","Budapesten, VII. Kerületében, Keleti pályaudvar szomszédságában eladásra kínálunk egy tágas, utcára nézo, 91 nm-es, 3 szobás, erkélyes lakást. Az ingatlan délkeleti fekvésu, azért a szobák nap közben nagyon világosak, utcára néznek, de muanyag nyílászárók gondoskodnak arról hogy csend és nyugalom legyen. Egy kis ido és energia lefordítás után egy gyönyöru lakást lehet varázsolni belole, de egy friss festés után már be is lehet költözni. A közös költség 27.573 Forint ami magában foglalja a vizet és a felújítási alapot. A ház rendezett, a közösség nagyon barátságos. Befektetésre is ajánlanám mert nagyon ideális a környéke miatt. A Keleti pályaudvar 4-5 perc séta távolságban van, az iskolák, óvodák szintén. Aréna bevásárlóközpont egy megálló a Keleti pályaudvartól. Ha szereti a város nyüzsgést, ha szereti hogy a város bármelyik pontját gyorsan elérheti, akkor csak ajánlani tudom. A megtekintésiért keresen bármikor, akár hétvégin is. Az OTP Bankcsoport teljes köru ügyintézésével állunk az eladók és a vevok rendelkezésére! A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitelkonstrukciókat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézéséhez. Hivatkozási szám: M202017Referencia szám: GAM202017","közepes állapotú","1950 elott","összkomfortos","nincs megadva","2","4","nincs","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","külön helyiségben","délkelet","utcai","2 m²","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"320","IX. kerület, Ráday utca","35 millió Ft","36 m²","2","Azonosító: BL-IX-240Budapest IX. kerületében a Kálvin térhez közel a Ráday utcában eladóvá vált egy 36 nm-es, 2 szobás tégla lakás. A karbantartott és jó lakóközösséggel rendelkezo társasház földszintjén lévo ingatlan egy konyhából, kádas fürdoszobából és két szobából áll. Az egyik szobában fekvo galéria lett kialakítva ezzel növelve az életteret, mivel a belmagasság 3,6 m. Az ingatlan udvari fekvésu. A gázt szüneteltetik, így elektromos futés lett kialakítva a futés, melegvíz melegítésre és fozésre, melynek díja átlagosan 20 000 Ft/hó. Közös költsége: 4950 Ft/hó,  mely tartalmazza a felújítási alapot, szemétszállítást és karbantartást. A lakás per- és tehermentes és azonnal költözheto! Airbnb engedélyezve van a házban! Közlekedése kiváló: Kálvin tér a közelben: M3, M4, 47,48,49 villamosok, 9-es buszcsalád, repülotéri járat.Azon kedves ügyfeleknek, akik általunk találják meg leendo otthonukat, az ügyvédünk által szerkesztett adásvételi szerzodés díjából kedvezményben részesülnek!Felmerülo kérdéseire szívesen válaszolok.","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","4","nincs","3 m-nél magasabb","elektromos","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nem","nincs megadva","utca, közterület",NA,NA
"321","III. kerület, Szentendrei út","42,9 millió Ft","59 m²","2","Azonosító: KI-III-425Budapest III. kerület Szentendrei úton, téglalakás eladó.Flórián tér közvetlen szomszédságában, gondosan karban tartott ház elso emeletén, 59m2-es, kétszobás ingatlan várja új tulajdonosát.A lakás felújítandó így saját elképzelése szerint alakíthatja ki otthonát.Két szobája egymásból és a fürdon keresztül külön is megközelítheto. A nagyobb lakószoba utcai a kisebb és a konyha a csendes belso udvarra néz, kelet-nyugati tájolásuknak köszönhetoen egész nap világos.A helyiségek melegét gázkonvektorok biztosítják.A kapun kilépve percek alatt elérheto minden, ami szükséges lehet a mindennapokban.Azon kedves ügyfelek, akik általunk találják meg leendo otthonukat, az ügyvédünk által szerkesztett adásvételi szerzodés díjából kedvezményben részesülnek!Felmerülo kérdéseire szívesen válaszolok. Hívjon!Mobil: +További ajánlataim:","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"322","XIV. kerület, Szonyi út","44,9 millió Ft","75 m²","3","Zuglóban a Városliget közelében eladó egy két emeletes téglaépítésu társasházban, körbekerített osfás parkosított kerttel rendelkezo, csendes, alacsony közös költségu, 72 m2- es, 3 szobás, 2 emeleti, napos, közepes állapotú, azonnal költözheto erkélyes lakás.A lakáshoz tartozik még egy saját 21 m2 garázs és egy különálló zárható 6 m2 tároló. Az ingatlan egyedi méroórás, gázcirkós futésu, alacsony rezsiju, klímával felszerelt. A konyha és az É-Ny-i tájolású szoba ablakából a Budai hegyek látványában gyönyörködhetünk. A lakásba új thermo üveges redonyös hoszigetelt muanyag ablakok lettek beépítve.A társasház lakóközösség csendes, kulturált. Az épület és a lépcsoház homlokzata jó állapotú. A társasház saját, ingyenes parkolóval rendelkezik. Tömegközlekedéssel a belváros gyorsan elérheto. Kiváló sportolási lehetoség a közelben, BVSC Uszoda és Strandfürdo, sportpálya és a Városliget is néhány perce található.Az ingatlan per- és tehermentes!Referencia szám: LK080899","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","nincs megadva","nincs megadva","nincs megadva","zárószint","nincs megadva",NA,NA
"323","XIV. kerület, Nagy Lajos király útja","37 millió Ft","47 m²","2","Zuglóban,  a Pongrátz Gergely térnél eladó egy 47 m2-es, 2 szobás + 4 m2 loggiás, 1. emeleti, jó állapotú, világos lakás 4 emeletes, rendezett társasházban.Az ingatlan könnyen megközelítheto, barátságos, praktikus beosztású és jó tájolású. A nappali és a loggia napos, dél-nyugati fekvésu, a Nagy Lajos király útjára, míg a hálószoba és a konyha észak-keletre, csendes családi házas, zöld övezetre néz. A nappali és a hálószoba között dupla szárnyú ajtó van, így a szobák egybe nyithatóak, de szeparálhatók is, mivel a háló a konyhán keresztül is megközelítheto. A konyha szinte végig ablakos, konyhaszekrénnyel, étkezo pulttal, gáztuzhellyel felszerelt. A hutonek a mellette lévo közlekedoben jut hely, mely közlekedo - az eloszobához hasonlóan - szekrényekkel beépített, így a holmik tárolására boven jut a lakásban hely. A fürdo és a WC külön helyiségben van, a közlekedobol nyílnak. A fürdo kádas, kicsi, de a mosógépnek is jut hely. A vízórák a WC mögötti strangban vannak. A szobák laminált padlósak, a többi helyiség járólapos. Az ablakok fa nyílászárók, jó állapotúak, alumínium redonnyel és szúnyoghálóval ellátottak. A közös költség 7520 Ft/hó, a házközponti távfutés havi átlagban 10.000 Ft/hó. Tehermentes, azonnal költözheto.A társasház jó állapotban van, két oldala is szigetelt, közösségi terei tiszták, rendezettek a lakók vigyáznak környezetükre.A környék ellátottsága nagyon jó, a közelben van, CBA, TESCO, IKEA, piac, dohánybolt, orvosi rendelo, számos étterem és kifozde. A ház elott ingyenes a parkolás. A közlekedés  is rendkívül jó, pár perc alatt elérheto az Örs Vezér Tér, onnan metróval (M2), vagy villamosokkal (3-as, 62-es) és buszokkal 32-es, 130-as), trolival (80-as) a város bármely pontjára könnyedén eljuthat.Várom hívását akár hétvégén is!Referencia szám: LK049439","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,"nincs megadva"
"324","V. kerület, Szent István körút","119 millió Ft","142 m²","5","SZENT ISTVÁN KÖRÚTON ERKÉLYES, POLGÁRI, 142 NM-ES, 4 UTCAI SZOBÁS LAKÁS ELADÓ!Budapest belvárosában, a Nyugati tér és a Margit híd között, átlagos állapotú ház elso emeletén két külön bejárattal rendelkezo, szintén átlagos állapotú lakás eladó. 4 szobája a körútra néz, melybol egy 7m2-es erkély nyílik, valamint két külön fürdoszobával is rendelkezik. Az ötödik szoba belso udvarra néz.A cirkó futéses ingatlan belmagassága 4.25 méter.Ajánlom rendelonek, ügyvédi irodának vagy akár cégközpontnak is.","közepes állapotú","1950 elott","komfortos","nincs megadva","1","4","van","3 m-nél magasabb","nincs megadva","nincs","nincs megadva","nem","külön és egyben is","északkelet","utcai","7 m²","nem","nem tetotéri","utca, közterület",NA,NA
"325","VI. kerület, Teréz körút","59,5 millió Ft","62 m²","1 + 1 fél","Budapesten a VI. kerületben kínálok eladásra, egy 62 nm-es polgári lakást!Budapest egyik igazán frekventált részén, a Teréz körúton sok lehetoséget rejto, szép állapotban lévo  lakás várja új tulajdonosát, aki mesés otthonná varázsolja ezt a kivételes adottságokkal rendelkezo &39;ékszerdobozt&39;.Az Oktogon és a Nyugati pályaudvar közelsége biztosítja az ingatlan jó megközelíthetoségét.Az épület  kívül- belül szép állapotban van. A ház az aranykulcs megtisztelo címét viseli a kilencvenes évek óta.Amennyiben a hirdetésem felkeltette az érdeklodését, kérem keressen bizalommal!","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","2","nincs megadva","van","nincs megadva","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"326","II. kerület, Országút","73,5 millió Ft","84 m²","3","Ingatlant keres irodának, magánrendelonek Budán egy központi helyen? Akkor most megtalálta!Eladó, II. kerület Lövoház utcában, a sétáló utcai részen, egy magasföldszinti, 84 négyzetméteres lakás.A lakásban található két 21 négyzetméteres szoba, hall, hálószoba, konyha, fürdoszoba+WC, külön WC, tároló.A lakás ablakai, a kiváló adottságainak köszönhetoen, egyik oldalon a sétáló utcára, másik oldalon viszont a csendes Millenáris parkra néznek.Pár perces sétával eljuthatunk a Széll Kálmán térre, ahonnan tömegközlekedéssel (metró, villamos, busz), a fováros bármelyik része gyorsan elérheto.Közelben található 100 méteren belül, többek közt, a Millenáris park, a Fény utcai piac, a Mammut bevásárló központ.A lakás, egy kis felújítással, átalakítással, megfelelo saját otthonnak is.Amennyiben felkeltettem érdeklodését, nézze meg az ingatlant, hívjon.","közepes állapotú","1950 elott","összkomfortos","nincs megadva","félemelet","3","nincs","3 m-nél alacsonyabb","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
